timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777213214.438305616,-9.250407,-10.606141,1777213214.440254211,-9.206471,-10.780419,0.179731
1777213214.466432810,-9.250514,-10.618183,1777213214.460266352,-9.206522,-10.794405,0.181630
1777213214.480318069,-9.250569,-10.624248,1777213214.480228901,-9.206522,-10.794405,0.175766
1777213214.502293825,-9.250652,-10.633889,1777213214.500229597,-9.206545,-10.806039,0.177711
1777213214.524199963,-9.250724,-10.643666,1777213214.520231485,-9.206049,-10.818255,0.180214
1777213214.542301178,-9.250791,-10.651709,1777213214.540243149,-9.206049,-10.818255,0.172451
1777213214.583019018,-9.250926,-10.669680,1777213214.580204248,-9.205870,-10.846034,0.182019
1777213214.622399569,-9.251042,-10.687333,1777213214.620246887,-9.206343,-10.859527,0.177900
1777213214.662272692,-9.251180,-10.705457,1777213214.660202980,-9.206012,-10.873759,0.174257
1777213214.673672438,-9.251207,-10.710840,1777213214.680262566,-9.206317,-10.889300,0.184020
1777213214.702287674,-9.251313,-10.724589,1777213214.700187922,-9.206454,-10.902281,0.183267
1777213214.716211796,-9.251321,-10.731434,1777213214.720216274,-9.206470,-10.917448,0.191345
1777213214.742271185,-9.251411,-10.744261,1777213214.740219593,-9.206470,-10.917448,0.178923
1777213214.760203600,-9.251451,-10.752981,1777213214.760556221,-9.206180,-10.932840,0.185469
1777213214.784106493,-9.251531,-10.764939,1777213214.780251741,-9.205849,-10.948826,0.189476
1777213214.822268963,-9.251639,-10.784562,1777213214.820257187,-9.205933,-10.964860,0.186001
1777213214.862267017,-9.251743,-10.805514,1777213214.860195160,-9.206230,-10.980221,0.180538
1777213214.902348995,-9.251879,-10.826489,1777213214.900186300,-9.206192,-11.011728,0.190790
1777213214.908355951,-9.251912,-10.829697,1777213214.900186300,-9.206192,-11.011728,0.187685
1777213214.942266941,-9.252073,-10.847690,1777213214.940191507,-9.206356,-11.027297,0.185333
1777213214.955499411,-9.252141,-10.854705,1777213214.960290670,-9.206678,-11.044343,0.195012
1777213214.983506680,-9.252301,-10.869687,1777213214.980190277,-9.206678,-11.044343,0.180516
1777213214.996216059,-9.252365,-10.876425,1777213215.000226736,-9.206541,-11.061458,0.190623
1777213215.022306442,-9.252528,-10.890661,1777213215.020198584,-9.206589,-11.077762,0.192659
1777213215.040377855,-9.252657,-10.900633,1777213215.040260792,-9.206589,-11.077762,0.183022
1777213215.062268734,-9.252800,-10.912957,1777213215.060216665,-9.206675,-11.094086,0.186909
1777213215.102284908,-9.252982,-10.935580,1777213215.100214243,-9.206805,-11.111542,0.181920
1777213215.142287970,-9.253196,-10.958659,1777213215.140203476,-9.207223,-11.146774,0.193651
1777213215.188434839,-9.253395,-10.985773,1777213215.180221558,-9.207312,-11.165298,0.185345
1777213215.224669456,-9.253592,-11.007587,1777213215.220166922,-9.208425,-11.201995,0.199586
1777213215.231772184,-9.253587,-11.011860,1777213215.240200043,-9.208425,-11.201995,0.195425
1777213215.262357712,-9.253766,-11.030591,1777213215.260173798,-9.208304,-11.220230,0.195012
1777213215.272237062,-9.253804,-11.036654,1777213215.280166864,-9.208392,-11.235923,0.204378
1777213215.302302837,-9.254000,-11.055233,1777213215.300199509,-9.208392,-11.235923,0.186357
1777213215.316430569,-9.254080,-11.063855,1777213215.320190668,-9.208598,-11.254581,0.196073
1777213215.360686541,-9.254380,-11.090989,1777213215.360210419,-9.208389,-11.273291,0.188013
1777213215.382922649,-9.254520,-11.104754,1777213215.380207300,-9.208229,-11.293627,0.194464
1777213215.407412767,-9.254656,-11.119893,1777213215.400195122,-9.208523,-11.310148,0.195769
1777213215.424732924,-9.254768,-11.130731,1777213215.420217037,-9.208523,-11.310148,0.185281
1777213215.462285519,-9.255004,-11.154288,1777213215.460176468,-9.208940,-11.348292,0.199398
1777213215.492184162,-9.255196,-11.173018,1777213215.500227928,-9.208732,-11.369443,0.201845
1777213215.510952711,-9.255289,-11.185122,1777213215.520213366,-9.208565,-11.390458,0.210585
1777213215.542371988,-9.255451,-11.205510,1777213215.540242434,-9.208565,-11.390458,0.190799
1777213215.584019184,-9.255545,-11.233371,1777213215.580177307,-9.209383,-11.430189,0.202159
1777213215.624146461,-9.255666,-11.260859,1777213215.620220900,-9.209335,-11.451673,0.196358
1777213215.664185286,-9.255851,-11.288634,1777213215.660240650,-9.209809,-11.494409,0.210863
1777213215.668214321,-9.255797,-11.291410,1777213215.660240650,-9.209809,-11.494409,0.208142
1777213215.702327967,-9.255963,-11.315529,1777213215.700196505,-9.209855,-11.515208,0.204934
1777213215.713556528,-9.255906,-11.323207,1777213215.720203638,-9.210497,-11.536824,0.218390
1777213215.745382547,-9.256059,-11.345792,1777213215.740202904,-9.210497,-11.536824,0.196390
1777213215.760009289,-9.256007,-11.356215,1777213215.760217428,-9.210046,-11.559345,0.208265
1777213215.782720804,-9.256110,-11.372620,1777213215.780177593,-9.209931,-11.581380,0.213806
1777213215.804179907,-9.256167,-11.388166,1777213215.800392628,-9.209931,-11.581380,0.198669
1777213215.822636127,-9.256240,-11.401711,1777213215.820189953,-9.210307,-11.602301,0.205782
1777213215.862266302,-9.256324,-11.430811,1777213215.860191345,-9.210771,-11.626542,0.200962
1777213215.902606010,-9.256434,-11.461096,1777213215.900202513,-9.210037,-11.671794,0.215746
1777213215.907775402,-9.256410,-11.464986,1777213215.900202513,-9.210037,-11.671794,0.211944
1777213215.942265034,-9.256504,-11.491132,1777213215.940228462,-9.209871,-11.693905,0.208067
1777213215.948148966,-9.256481,-11.495595,1777213215.940228462,-9.209871,-11.693905,0.203714
1777213215.983289242,-9.256573,-11.522540,1777213215.980229139,-9.209741,-11.718102,0.201091
1777213215.992245674,-9.256587,-11.529334,1777213216.000286102,-9.209274,-11.740751,0.216647
1777213216.022340775,-9.256650,-11.552746,1777213216.020219564,-9.208854,-11.764532,0.217112
1777213216.036387682,-9.256705,-11.563424,1777213216.040251732,-9.208854,-11.764532,0.206722
1777213216.062356949,-9.256747,-11.583799,1777213216.060556650,-9.208738,-11.788419,0.210176
1777213216.080192327,-9.256737,-11.597825,1777213216.080219746,-9.208484,-11.811313,0.218873
1777213216.108803511,-9.256713,-11.620553,1777213216.100217104,-9.208681,-11.835705,0.220448
1777213216.124493599,-9.256657,-11.633049,1777213216.120349646,-9.208681,-11.835705,0.208258
1777213216.142310381,-9.256661,-11.647248,1777213216.140229464,-9.208326,-11.859423,0.217611
1777213216.183273554,-9.256659,-11.679704,1777213216.180167675,-9.207851,-11.881645,0.207756
1777213216.222252607,-9.256658,-11.710361,1777213216.220191717,-9.208299,-11.906332,0.201849
1777213216.262250662,-9.256672,-11.742090,1777213216.260200977,-9.207894,-11.930170,0.194302
1777213216.303783655,-9.256750,-11.775443,1777213216.300206423,-9.207894,-11.930170,0.162257
1777213216.344188452,-9.256745,-11.807830,1777213216.340197325,-9.207938,-12.027825,0.225345
1777213216.392711163,-9.256869,-11.847252,1777213216.400471926,-9.207939,-12.052673,0.211168
1777213216.428735733,-9.256913,-11.877250,1777213216.420209646,-9.208026,-12.077418,0.206051
1777213216.434829712,-9.256959,-11.882193,1777213216.440379143,-9.208318,-12.101547,0.224682
1777213216.462270021,-9.256972,-11.905162,1777213216.460212708,-9.208346,-12.125668,0.225804
1777213216.485801220,-9.256949,-11.924609,1777213216.480206490,-9.208852,-12.151547,0.231978
1777213216.524934053,-9.256930,-11.956872,1777213216.520243883,-9.209067,-12.175984,0.224278
1777213216.542271852,-9.256920,-11.971420,1777213216.540226221,-9.208441,-12.199931,0.233597
1777213216.588255167,-9.256816,-12.009484,1777213216.580501795,-9.207649,-12.223950,0.220029
1777213216.622342825,-9.256685,-12.037772,1777213216.620224476,-9.208310,-12.249367,0.217055
1777213216.662276268,-9.256697,-12.071275,1777213216.660732508,-9.207273,-12.297046,0.231117
1777213216.708657503,-9.256771,-12.110178,1777213216.700204849,-9.208023,-12.320457,0.215856
1777213216.744282007,-9.256731,-12.139525,1777213216.740210772,-9.207497,-12.347890,0.214103
1777213216.786268711,-9.256892,-12.174211,1777213216.780215025,-9.207319,-12.394210,0.225516
1777213216.794537067,-9.256782,-12.180667,1777213216.800228357,-9.207319,-12.394210,0.219198
1777213216.826864958,-9.256897,-12.206788,1777213216.820184469,-9.207236,-12.418217,0.217183
1777213216.840203762,-9.256853,-12.217441,1777213216.840181589,-9.207236,-12.418217,0.206816
1777213216.868677855,-9.256960,-12.240402,1777213216.860283136,-9.207645,-12.441711,0.207261
1777213216.884458542,-9.256906,-12.252900,1777213216.880200386,-9.207767,-12.464922,0.217642
1777213216.902248621,-9.256878,-12.267325,1777213216.900206804,-9.207406,-12.488238,0.226385
1777213216.934247732,-9.256867,-12.293342,1777213216.940378189,-9.208129,-12.511854,0.223881
1777213216.960470676,-9.256968,-12.314573,1777213216.960295916,-9.207583,-12.535330,0.226214
1777213216.982782125,-9.256979,-12.332410,1777213216.980253458,-9.207619,-12.559867,0.232751
1777213217.022287607,-9.257023,-12.364703,1777213217.020218849,-9.207589,-12.583872,0.224675
1777213217.064267635,-9.257046,-12.398757,1777213217.060261011,-9.207584,-12.608508,0.215505
1777213217.102278471,-9.257155,-12.429945,1777213217.100245476,-9.207502,-12.655854,0.231301
1777213217.111545086,-9.257015,-12.437384,1777213217.120230198,-9.207502,-12.655854,0.224010
1777213217.142265797,-9.257124,-12.462672,1777213217.140187979,-9.207497,-12.677685,0.220666
1777213217.152172327,-9.257105,-12.470494,1777213217.160258055,-9.207649,-12.700180,0.234950
1777213217.182671309,-9.257209,-12.494704,1777213217.180296898,-9.207649,-12.700180,0.211369
1777213217.196625471,-9.257201,-12.505108,1777213217.200702667,-9.207634,-12.721344,0.221845
1777213217.222290754,-9.257288,-12.524366,1777213217.220233440,-9.207628,-12.742225,0.223447
1777213217.244315624,-9.257326,-12.539915,1777213217.240582466,-9.207628,-12.742225,0.208324
1777213217.262243986,-9.257382,-12.553036,1777213217.260236025,-9.207444,-12.764006,0.216800
1777213217.302381039,-9.257433,-12.581736,1777213217.300191402,-9.207435,-12.783470,0.207837
1777213217.346171379,-9.257338,-12.612487,1777213217.340224981,-9.207815,-12.820408,0.213737
1777213217.384513617,-9.257425,-12.638739,1777213217.380218506,-9.207498,-12.840278,0.207631
1777213217.388184786,-9.257346,-12.641167,1777213217.380218506,-9.207498,-12.840278,0.205256
1777213217.422268391,-9.257397,-12.664245,1777213217.420248747,-9.208226,-12.860013,0.201848
1777213217.432225466,-9.257330,-12.670819,1777213217.440522194,-9.207780,-12.879639,0.214618
1777213217.462274313,-9.257360,-12.690847,1777213217.460221291,-9.207273,-12.897697,0.212829
1777213217.476262569,-9.257254,-12.699821,1777213217.480309248,-9.207208,-12.916038,0.221934
1777213217.502295017,-9.257286,-12.716782,1777213217.500424862,-9.207208,-12.916038,0.205453
1777213217.524179459,-9.257268,-12.730570,1777213217.520491838,-9.207306,-12.934434,0.209898
1777213217.542289734,-9.257262,-12.741936,1777213217.540243864,-9.207415,-12.952316,0.216205
1777213217.584278584,-9.257217,-12.768037,1777213217.580301762,-9.207289,-12.969935,0.207980
1777213217.624543905,-9.257253,-12.792355,1777213217.620243788,-9.206775,-12.986034,0.200148
1777213217.662382603,-9.257313,-12.815398,1777213217.661333561,-9.207463,-13.021501,0.212046
1777213217.676982880,-9.257260,-12.824100,1777213217.680954933,-9.207463,-13.021501,0.203586
1777213217.702289820,-9.257288,-12.839095,1777213217.700314045,-9.207942,-13.038023,0.204957
1777213217.716762781,-9.257176,-12.847824,1777213217.720402956,-9.207450,-13.056569,0.214586
1777213217.742294788,-9.257197,-12.862860,1777213217.740284204,-9.207450,-13.056569,0.199995
1777213217.764343739,-9.257176,-12.875912,1777213217.760298491,-9.207689,-13.073633,0.203820
1777213217.783502817,-9.257189,-12.887284,1777213217.780211926,-9.207338,-13.090400,0.209145
1777213217.824580908,-9.257216,-12.912052,1777213217.820228338,-9.207533,-13.108540,0.202672
1777213217.862347841,-9.257270,-12.934936,1777213217.860139370,-9.207247,-13.144687,0.215634
1777213217.904206038,-9.257321,-12.960778,1777213217.900192022,-9.207952,-13.162488,0.207664
1777213217.942285776,-9.257338,-12.983584,1777213217.940323353,-9.207124,-13.179748,0.202488
1777213217.952296257,-9.257458,-12.989246,1777213217.960204601,-9.207875,-13.195199,0.211838
1777213217.983151436,-9.257494,-13.007682,1777213217.980254173,-9.208117,-13.213416,0.211576
1777213217.996525049,-9.257574,-13.015514,1777213218.000185490,-9.208117,-13.213416,0.203988
1777213218.022317171,-9.257619,-13.030838,1777213218.020201683,-9.208185,-13.228137,0.203398
1777213218.044219971,-9.257721,-13.043478,1777213218.040397882,-9.208020,-13.245234,0.207788
1777213218.062251329,-9.257785,-13.053686,1777213218.060242891,-9.208020,-13.245234,0.197907
1777213218.102334499,-9.257904,-13.076268,1777213218.100218534,-9.208219,-13.276660,0.206459
1777213218.144271374,-9.258041,-13.099761,1777213218.140212059,-9.208839,-13.295513,0.201841
1777213218.182979822,-9.258101,-13.120888,1777213218.180255413,-9.208352,-13.310850,0.196368
1777213218.198328972,-9.258134,-13.129128,1777213218.200608492,-9.208936,-13.326919,0.203818
1777213218.222263813,-9.258154,-13.141970,1777213218.220239639,-9.207770,-13.338366,0.202756
1777213218.240175724,-9.258161,-13.151443,1777213218.240685225,-9.207770,-13.338366,0.193596
1777213218.262255669,-9.258177,-13.163026,1777213218.260193348,-9.207983,-13.354373,0.197821
1777213218.284565687,-9.258184,-13.174588,1777213218.280616522,-9.207919,-13.365379,0.197301
1777213218.302255154,-9.258196,-13.183532,1777213218.300193071,-9.208363,-13.378993,0.201714
1777213218.342265129,-9.258169,-13.203242,1777213218.340211630,-9.207211,-13.391956,0.195472
1777213218.383405924,-9.258121,-13.223128,1777213218.380249262,-9.206804,-13.405266,0.189229
1777213218.422310114,-9.258095,-13.241387,1777213218.420238018,-9.207823,-13.436541,0.201525
1777213218.462270975,-9.258077,-13.260654,1777213218.460218191,-9.207810,-13.451415,0.197274
1777213218.504306078,-9.258033,-13.281357,1777213218.500228643,-9.208042,-13.467858,0.193084
1777213218.542331696,-9.258076,-13.300634,1777213218.540216923,-9.208156,-13.498364,0.203934
1777213218.550752401,-9.257995,-13.304942,1777213218.560213089,-9.208156,-13.498364,0.199740
1777213218.582564831,-9.258020,-13.321680,1777213218.580249548,-9.207191,-13.515291,0.200172
1777213218.592219591,-9.257999,-13.326736,1777213218.600229263,-9.207029,-13.531635,0.211143
1777213218.624030828,-9.258020,-13.343872,1777213218.620288372,-9.207029,-13.531635,0.194564
1777213218.636222363,-9.257992,-13.350273,1777213218.640254259,-9.207266,-13.547947,0.204078
1777213218.662255764,-9.258024,-13.364494,1777213218.660282373,-9.207010,-13.564153,0.206073
1777213218.680274010,-9.257988,-13.374135,1777213218.680360556,-9.207010,-13.564153,0.196737
1777213218.725812435,-9.258033,-13.399200,1777213218.720240116,-9.207150,-13.597102,0.204339
1777213218.742258549,-9.257996,-13.408313,1777213218.740236282,-9.207150,-13.597102,0.195517
1777213218.768235683,-9.258014,-13.422709,1777213218.760759115,-9.206887,-13.614263,0.198260
1777213218.795549154,-9.258037,-13.437950,1777213218.800306320,-9.209077,-13.648252,0.215926
1777213218.822275400,-9.258015,-13.452786,1777213218.820206165,-9.209077,-13.648252,0.201498
1777213218.862265348,-9.257944,-13.475118,1777213218.860208750,-9.209587,-13.665673,0.196595
1777213218.902739525,-9.257916,-13.497541,1777213218.900154591,-9.209179,-13.698708,0.206987
1777213218.944442511,-9.257878,-13.521243,1777213218.940498829,-9.209191,-13.715528,0.200293
1777213218.982800484,-9.257887,-13.543032,1777213218.980173349,-9.208680,-13.749509,0.212259
1777213218.988231421,-9.257862,-13.546106,1777213218.980173349,-9.208680,-13.749509,0.209264
1777213219.022307396,-9.257900,-13.565715,1777213219.020192862,-9.209172,-13.766086,0.206211
1777213219.034145117,-9.257856,-13.572537,1777213219.040259838,-9.208950,-13.783185,0.216250
1777213219.062328339,-9.257878,-13.588785,1777213219.060297012,-9.208950,-13.783185,0.200463
1777213219.078995943,-9.257847,-13.598319,1777213219.080371380,-9.208288,-13.798698,0.206416
1777213219.102300644,-9.257858,-13.611641,1777213219.100201368,-9.208796,-13.816273,0.210432
1777213219.123234034,-9.257862,-13.623548,1777213219.120530844,-9.208796,-13.816273,0.198873
1777213219.142252207,-9.257863,-13.634247,1777213219.140245438,-9.209246,-13.831309,0.202971
1777213219.164211035,-9.257876,-13.646405,1777213219.160323620,-9.209066,-13.845921,0.205400
1777213219.182949305,-9.257871,-13.656722,1777213219.180409431,-9.209066,-13.845921,0.195393
1777213219.222246885,-9.257847,-13.678082,1777213219.220234394,-9.209085,-13.877641,0.205431
1777213219.262305498,-9.257818,-13.699615,1777213219.260220766,-9.208810,-13.893793,0.200267
1777213219.304187298,-9.257803,-13.721796,1777213219.300207138,-9.208760,-13.909923,0.194414
1777213219.314013481,-9.257783,-13.727069,1777213219.320649385,-9.208800,-13.923051,0.202011
1777213219.342266321,-9.257750,-13.741772,1777213219.340211391,-9.208832,-13.938110,0.202340
1777213219.360270023,-9.257697,-13.750950,1777213219.360218287,-9.208823,-13.952518,0.207408
1777213219.382636309,-9.257664,-13.762268,1777213219.380186319,-9.208823,-13.952518,0.196420
1777213219.404357910,-9.257584,-13.773580,1777213219.400472403,-9.208780,-13.965821,0.198339
1777213219.428520441,-9.257541,-13.785528,1777213219.420225620,-9.209009,-13.979108,0.199572
1777213219.462286234,-9.257435,-13.802044,1777213219.460227489,-9.209020,-13.992639,0.196649
1777213219.504259825,-9.257329,-13.821636,1777213219.500211477,-9.209344,-14.005387,0.189913
1777213219.542410612,-9.257298,-13.838627,1777213219.540219545,-9.210537,-14.029995,0.196998
1777213219.548178434,-9.257269,-13.841299,1777213219.540219545,-9.210537,-14.029995,0.194397
1777213219.599778652,-9.257180,-13.863629,1777213219.600186825,-9.210058,-14.051350,0.193545
1777213219.622261286,-9.257155,-13.872747,1777213219.620323658,-9.210058,-14.051350,0.184708
1777213219.637327909,-9.257106,-13.879109,1777213219.640439272,-9.210212,-14.061534,0.188356
1777213219.662261486,-9.257071,-13.888651,1777213219.660171270,-9.209963,-14.072165,0.189464
1777213219.684711695,-9.257033,-13.897029,1777213219.680534124,-9.209963,-14.072165,0.181351
1777213219.702276468,-9.257002,-13.903333,1777213219.700491667,-9.210046,-14.080852,0.183625
1777213219.745665789,-9.256962,-13.918933,1777213219.740204334,-9.209791,-14.091027,0.178442
1777213219.784624338,-9.256896,-13.932208,1777213219.780224562,-9.209923,-14.109086,0.183009
1777213219.822314262,-9.256822,-13.944030,1777213219.820569515,-9.209380,-14.117681,0.180015
1777213219.835019112,-9.256807,-13.948122,1777213219.840211153,-9.209437,-14.126200,0.184270
1777213219.862272263,-9.256745,-13.956463,1777213219.860178471,-9.209437,-14.126200,0.176206
1777213219.872270107,-9.256742,-13.959723,1777213219.880209684,-9.209704,-14.137361,0.183760
1777213219.902252197,-9.256670,-13.968899,1777213219.900177240,-9.209502,-14.146634,0.183887
1777213219.916637182,-9.256665,-13.973780,1777213219.920195818,-9.210072,-14.156708,0.188768
1777213219.942330360,-9.256597,-13.981796,1777213219.940200806,-9.210072,-14.156708,0.180994
1777213219.960996389,-9.256536,-13.988167,1777213219.960196018,-9.209963,-14.166811,0.184615
1777213219.982762098,-9.256472,-13.995105,1777213219.980181456,-9.209866,-14.177362,0.188122
1777213220.022273779,-9.256321,-14.008453,1777213220.020205498,-9.209686,-14.187629,0.185145
1777213220.062260628,-9.256148,-14.022859,1777213220.060199738,-9.209394,-14.199072,0.182311
1777213220.104222298,-9.255977,-14.037899,1777213220.100205421,-9.209345,-14.220086,0.188059
1777213220.108437777,-9.255928,-14.039694,1777213220.100205421,-9.209345,-14.220086,0.186309
1777213220.142297268,-9.255801,-14.051770,1777213220.140198469,-9.209523,-14.230092,0.184229
1777213220.152270794,-9.255762,-14.055579,1777213220.160186291,-9.209613,-14.242251,0.192292
1777213220.182624578,-9.255651,-14.066499,1777213220.180147648,-9.209613,-14.242251,0.181681
1777213220.202272654,-9.255490,-14.074385,1777213220.200167656,-9.209161,-14.252954,0.184481
1777213220.222274065,-9.255415,-14.081956,1777213220.220174789,-9.209346,-14.265054,0.188805
1777213220.240235329,-9.255320,-14.089141,1777213220.240197420,-9.208996,-14.276462,0.192963
1777213220.262254000,-9.255196,-14.098109,1777213220.260192394,-9.208996,-14.276462,0.184239
1777213220.302258492,-9.255000,-14.114301,1777213220.300182819,-9.208690,-14.301548,0.192888
1777213220.342305899,-9.254835,-14.130241,1777213220.340196609,-9.208234,-14.313296,0.188894
1777213220.348306894,-9.254764,-14.133093,1777213220.340196609,-9.208234,-14.313296,0.186113
1777213220.382596970,-9.254612,-14.147112,1777213220.380254030,-9.208022,-14.326492,0.185333
1777213220.401168823,-9.254421,-14.155478,1777213220.400195360,-9.208045,-14.339015,0.189305
1777213220.422253370,-9.254325,-14.164487,1777213220.420161724,-9.208029,-14.350844,0.192022
1777213220.444275618,-9.254165,-14.174276,1777213220.440174103,-9.208029,-14.350844,0.182497
1777213220.462252855,-9.254091,-14.182007,1777213220.460254908,-9.207675,-14.363707,0.187534
1777213220.502409697,-9.253877,-14.199377,1777213220.500195026,-9.207758,-14.376942,0.183456
1777213220.542266607,-9.253617,-14.216933,1777213220.540225983,-9.207762,-14.402331,0.190984
1777213220.582634449,-9.253425,-14.234515,1777213220.580194712,-9.207455,-14.414789,0.186043
1777213220.624237776,-9.253284,-14.252270,1777213220.620203495,-9.207292,-14.430467,0.184036
1777213220.636372328,-9.253255,-14.257831,1777213220.640213490,-9.207174,-14.443126,0.190940
1777213220.662305593,-9.253186,-14.269547,1777213220.660187721,-9.207118,-14.456235,0.192288
1777213220.684296370,-9.253121,-14.279735,1777213220.680203915,-9.207118,-14.456235,0.182397
1777213220.702268839,-9.253073,-14.287916,1777213220.700221300,-9.207396,-14.469842,0.187573
1777213220.742246389,-9.252953,-14.306190,1777213220.740185261,-9.207282,-14.483685,0.183276
1777213220.786748886,-9.252811,-14.326229,1777213220.780205727,-9.207324,-14.509619,0.188947
1777213220.786993265,-9.252783,-14.326356,1777213220.780205727,-9.207324,-14.509619,0.188817
1777213220.822346926,-9.252701,-14.342122,1777213220.820177078,-9.207215,-14.523331,0.186830
1777213220.828229189,-9.252684,-14.344697,1777213220.820177078,-9.207215,-14.523331,0.184329
1777213220.862268209,-9.252620,-14.359647,1777213220.860191584,-9.207139,-14.546199,0.192016
1777213220.872294664,-9.252552,-14.364035,1777213220.880155087,-9.207139,-14.546199,0.187739
1777213220.902270555,-9.252512,-14.376765,1777213220.900194407,-9.207126,-14.558364,0.187185
1777213220.916189432,-9.252469,-14.382516,1777213220.920263052,-9.207326,-14.570964,0.193780
1777213220.942268610,-9.252401,-14.393159,1777213220.940216541,-9.207326,-14.570964,0.183430
1777213220.982613564,-9.252310,-14.409122,1777213220.980230093,-9.207297,-14.581716,0.178367
1777213221.022265911,-9.252216,-14.424489,1777213221.020244598,-9.207350,-14.602986,0.184049
1777213221.064297199,-9.252104,-14.440679,1777213221.060246944,-9.207147,-14.614354,0.179400
1777213221.109457970,-9.251996,-14.456706,1777213221.100216150,-9.207175,-14.632637,0.181550
1777213221.142301321,-9.251942,-14.468198,1777213221.140201569,-9.207435,-14.642989,0.180368
1777213221.152213097,-9.251904,-14.471716,1777213221.160195351,-9.207999,-14.650965,0.184548
1777213221.182542562,-9.251857,-14.481952,1777213221.180216789,-9.207999,-14.650965,0.174612
1777213221.196694613,-9.251832,-14.486630,1777213221.200167894,-9.208050,-14.659113,0.177953
1777213221.222304821,-9.251796,-14.494656,1777213221.220176697,-9.207902,-14.668366,0.179170
1777213221.240339041,-9.251768,-14.500097,1777213221.240210772,-9.207902,-14.668366,0.173893
1777213221.262287617,-9.251738,-14.506502,1777213221.260222673,-9.208209,-14.674983,0.174013
1777213221.302365303,-9.251691,-14.517844,1777213221.300191402,-9.207880,-14.688378,0.176071
1777213221.342475891,-9.251652,-14.528191,1777213221.340233326,-9.207841,-14.694066,0.171563
1777213221.384260893,-9.251616,-14.538583,1777213221.380193710,-9.207884,-14.699916,0.167155
1777213221.384375572,-9.251649,-14.538683,1777213221.380193710,-9.207884,-14.699916,0.167067
1777213221.422288656,-9.251597,-14.547366,1777213221.420191526,-9.207767,-14.711715,0.170093
1777213221.430606365,-9.251616,-14.549332,1777213221.440224171,-9.207767,-14.711715,0.168199
1777213221.462447643,-9.251578,-14.555883,1777213221.460211754,-9.207575,-14.716929,0.166949
1777213221.476297140,-9.251576,-14.558721,1777213221.480366230,-9.207776,-14.721378,0.168451
1777213221.502847672,-9.251544,-14.563761,1777213221.500191689,-9.207776,-14.721378,0.163581
1777213221.524373293,-9.251543,-14.567772,1777213221.520184755,-9.207534,-14.726130,0.164360
1777213221.542258501,-9.251548,-14.571004,1777213221.540193796,-9.207635,-14.730071,0.165018
1777213221.583413363,-9.251521,-14.577884,1777213221.580220699,-9.207848,-14.734912,0.162988
1777213221.622313976,-9.251464,-14.583693,1777213221.620203733,-9.207441,-14.737897,0.160365
1777213221.664661646,-9.251406,-14.589579,1777213221.660221338,-9.207383,-14.742345,0.158983
1777213221.704722404,-9.251366,-14.594087,1777213221.700247765,-9.207453,-14.746174,0.158300
1777213221.708710909,-9.251336,-14.594658,1777213221.700247765,-9.207453,-14.746174,0.157743
1777213221.747116089,-9.251302,-14.598683,1777213221.740196705,-9.207449,-14.749008,0.156591
1777213221.756332874,-9.251266,-14.599959,1777213221.760191917,-9.207515,-14.752251,0.158452
1777213221.784544945,-9.251240,-14.602815,1777213221.780181408,-9.207252,-14.755434,0.158832
1777213221.800250292,-9.251201,-14.604500,1777213221.800204277,-9.207252,-14.755434,0.157203
1777213221.822304010,-9.251149,-14.606895,1777213221.820245028,-9.207139,-14.757504,0.156908
1777213221.862292051,-9.251071,-14.611241,1777213221.860196829,-9.207247,-14.760016,0.155095
1777213221.902300596,-9.250988,-14.615659,1777213221.900202990,-9.207517,-14.766286,0.156774
1777213221.942445040,-9.250850,-14.619985,1777213221.940189838,-9.207166,-14.768499,0.154805
1777213221.984769821,-9.250770,-14.624458,1777213221.980261326,-9.207413,-14.776529,0.158131
1777213221.987426758,-9.250727,-14.624896,1777213221.980261326,-9.207413,-14.776529,0.157698
1777213222.022272110,-9.250696,-14.628666,1777213222.020202398,-9.207035,-14.779934,0.157443
1777213222.028175831,-9.250628,-14.629434,1777213222.020202398,-9.207035,-14.779934,0.156686
1777213222.062251806,-9.250596,-14.633172,1777213222.060154438,-9.207141,-14.782708,0.155722
1777213222.072227001,-9.250535,-14.634343,1777213222.080189705,-9.206936,-14.785637,0.157451
1777213222.102306604,-9.250507,-14.637630,1777213222.100189686,-9.207059,-14.789705,0.158160
1777213222.116383791,-9.250379,-14.639511,1777213222.120218277,-9.207059,-14.789705,0.156316
1777213222.142264843,-9.250354,-14.642473,1777213222.140219927,-9.206957,-14.794125,0.157739
1777213222.163846970,-9.250225,-14.645329,1777213222.160199404,-9.207046,-14.798198,0.158851
1777213222.182621002,-9.250205,-14.647643,1777213222.180180073,-9.207046,-14.798198,0.156619
1777213222.204261065,-9.250128,-14.650549,1777213222.200214624,-9.206914,-14.801783,0.157287
1777213222.222292900,-9.250108,-14.652859,1777213222.220192671,-9.206896,-14.805186,0.158338
1777213222.262268305,-9.250010,-14.658305,1777213222.260159492,-9.206969,-14.809271,0.156982
1777213222.302493811,-9.249852,-14.664303,1777213222.300192595,-9.206944,-14.820188,0.161683
1777213222.342352152,-9.249695,-14.670808,1777213222.340171814,-9.206683,-14.826738,0.161753
1777213222.398264647,-9.249519,-14.680861,1777213222.400205374,-9.206644,-14.838544,0.163408
1777213222.422329903,-9.249478,-14.685309,1777213222.420181990,-9.206384,-14.844577,0.164995
