timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777206746.910125256,-2.256056,4.003173,
,,,1777206746.929935694,-2.256178,4.002923,
,,,1777206746.949907780,-2.256453,4.002472,
,,,1777206746.970144510,-2.256453,4.002472,
,,,1777206746.990172386,-2.255879,4.002199,
,,,1777206747.010175705,-2.256357,4.002441,
,,,1777206747.030168056,-2.256357,4.002441,
,,,1777206747.050133467,-2.256621,4.002938,
,,,1777206747.069839954,-2.256267,4.002640,
,,,1777206747.090121984,-2.256267,4.002640,
,,,1777206747.109820843,-2.256338,4.002575,
,,,1777206747.130225658,-2.256583,4.002812,
,,,1777206747.150212049,-2.256295,4.002428,
,,,1777206747.170111656,-2.256295,4.002428,
,,,1777206747.189961910,-2.256218,4.002425,
,,,1777206747.209903479,-2.256553,4.002504,
,,,1777206747.230305195,-2.256553,4.002504,
,,,1777206747.250405312,-2.256937,4.002137,
,,,1777206747.269868135,-2.256929,4.002218,
,,,1777206747.290123224,-2.256929,4.002218,
,,,1777206747.310182810,-2.256567,4.002467,
,,,1777206747.330154419,-2.256875,4.002445,
,,,1777206747.350147247,-2.256875,4.002445,
,,,1777206747.369930506,-2.256818,4.002906,
,,,1777206747.390124321,-2.256537,4.003125,
,,,1777206747.410205603,-2.256537,4.003125,
,,,1777206747.430124521,-2.256663,4.001685,
,,,1777206747.449917555,-2.256398,4.002791,
,,,1777206747.469922066,-2.256281,4.003340,
,,,1777206747.490136623,-2.256281,4.003340,
,,,1777206747.510155678,-2.256587,4.003174,
,,,1777206747.529993773,-2.256972,4.002171,
,,,1777206747.549878359,-2.256972,4.002171,
,,,1777206747.570155382,-2.256451,4.002349,
,,,1777206747.589861393,-2.256587,4.003541,
,,,1777206747.610138178,-2.256587,4.003541,
,,,1777206747.630193472,-2.256329,4.002411,
,,,1777206747.649904013,-2.256253,4.002929,
,,,1777206747.669939995,-2.256253,4.002929,
,,,1777206747.690518856,-2.256314,4.002893,
,,,1777206747.710204601,-2.256066,4.002949,
,,,1777206747.730309963,-2.256066,4.002949,
,,,1777206747.749853611,-2.256279,4.002860,
,,,1777206747.769876242,-2.256125,4.002509,
,,,1777206747.790520430,-2.256125,4.002509,
,,,1777206747.809872389,-2.256004,4.003532,
,,,1777206747.829869986,-2.255899,4.003634,
,,,1777206747.849892139,-2.255899,4.003634,
,,,1777206747.869844437,-2.255325,4.002140,
,,,1777206747.889884710,-2.256234,4.002876,
,,,1777206747.909871578,-2.256234,4.002876,
,,,1777206747.930141211,-2.255749,4.003184,
,,,1777206747.949972153,-2.255859,4.003668,
,,,1777206747.969867229,-2.255785,4.003557,
,,,1777206747.989939690,-2.255785,4.003557,
,,,1777206748.010219574,-2.256624,4.003175,
,,,1777206748.029845238,-2.256100,4.002885,
,,,1777206748.050171852,-2.256100,4.002885,
,,,1777206748.069951296,-2.255832,4.003007,
,,,1777206748.090101004,-2.256023,4.002127,
,,,1777206748.110155821,-2.256023,4.002127,
,,,1777206748.130112886,-2.256064,4.002781,
,,,1777206748.150166750,-2.256074,4.002594,
,,,1777206748.170147896,-2.256074,4.002594,
,,,1777206748.189882994,-2.256216,4.003186,
,,,1777206748.210194588,-2.256042,4.003434,
,,,1777206748.230257511,-2.256042,4.003434,
,,,1777206748.250287533,-2.255986,4.003154,
,,,1777206748.270399094,-2.256116,4.003650,
,,,1777206748.290322065,-2.256116,4.003650,
,,,1777206748.310385227,-2.256246,4.003332,
,,,1777206748.330576181,-2.256563,4.004388,
,,,1777206748.349890232,-2.256563,4.004388,
,,,1777206748.370113134,-2.256313,4.004874,
,,,1777206748.390156746,-2.256492,4.005532,
,,,1777206748.410161734,-2.256492,4.005532,
,,,1777206748.429934263,-2.257025,4.003997,
,,,1777206748.450162888,-2.257174,4.003860,
,,,1777206748.469905376,-2.256714,4.003672,
,,,1777206748.489892006,-2.256714,4.003672,
,,,1777206748.510118723,-2.256452,4.004648,
,,,1777206748.530145645,-2.256682,4.003944,
,,,1777206748.550225258,-2.256682,4.003944,
,,,1777206748.570107222,-2.255959,4.003454,
,,,1777206748.590109110,-2.256449,4.004467,
,,,1777206748.610128403,-2.256449,4.004467,
,,,1777206748.629983425,-2.256928,4.003877,
,,,1777206748.650140524,-2.256408,4.003480,
,,,1777206748.670113325,-2.256408,4.003480,
,,,1777206748.690181494,-2.256623,4.003470,
,,,1777206748.710153818,-2.256896,4.003775,
,,,1777206748.730162859,-2.256896,4.003775,
,,,1777206748.750251532,-2.256531,4.004093,
,,,1777206748.770398617,-2.256091,4.004425,
,,,1777206748.790380955,-2.256091,4.004425,
,,,1777206748.810325146,-2.256643,4.003774,
,,,1777206748.830340385,-2.256299,4.004977,
,,,1777206748.850289583,-2.256299,4.004977,
,,,1777206748.869898081,-2.256788,4.004140,
,,,1777206748.890151262,-2.256621,4.004309,
,,,1777206748.909881353,-2.256952,4.003905,
,,,1777206748.930095673,-2.256952,4.003905,
,,,1777206748.949877501,-2.256573,4.004050,
,,,1777206748.969937801,-2.256517,4.003717,
,,,1777206748.989893436,-2.256517,4.003717,
,,,1777206749.010130405,-2.256291,4.003644,
,,,1777206749.030128717,-2.256291,4.003644,
,,,1777206749.050146818,-2.256142,4.003814,
,,,1777206749.070025921,-2.257163,4.003901,
,,,1777206749.089964390,-2.255907,4.004117,
,,,1777206749.110146999,-2.255907,4.004117,
,,,1777206749.130134821,-2.256251,4.004343,
,,,1777206749.149989128,-2.256374,4.004178,
,,,1777206749.170120239,-2.256374,4.004178,
,,,1777206749.190109968,-2.256053,4.004159,
,,,1777206749.210182428,-2.256262,4.004179,
,,,1777206749.230228901,-2.256262,4.004179,
,,,1777206749.250234842,-2.256489,4.004825,
,,,1777206749.269905090,-2.256671,4.004043,
,,,1777206749.290195227,-2.256671,4.004043,
,,,1777206749.310419798,-2.256112,4.005786,
,,,1777206749.330374718,-2.256395,4.006290,
,,,1777206749.350421667,-2.256395,4.006290,
,,,1777206749.370378494,-2.256447,4.005171,
,,,1777206749.390172243,-2.256426,4.005324,
,,,1777206749.410139084,-2.256426,4.005324,
,,,1777206749.429885387,-2.256380,4.005298,
,,,1777206749.450123072,-2.256480,4.005154,
,,,1777206749.469895840,-2.256791,4.005576,
,,,1777206749.490190506,-2.256791,4.005576,
,,,1777206749.510203600,-2.256527,4.005186,
,,,1777206749.529944897,-2.256020,4.005898,
,,,1777206749.550190687,-2.256020,4.005898,
,,,1777206749.570205927,-2.257083,4.005403,
,,,1777206749.590177536,-2.256750,4.004410,
,,,1777206749.610141516,-2.256750,4.004410,
,,,1777206749.630165815,-2.256120,4.005112,
,,,1777206749.650143147,-2.256479,4.004605,
,,,1777206749.670165062,-2.256479,4.004605,
,,,1777206749.690114021,-2.256388,4.005427,
,,,1777206749.710126162,-2.256294,4.005378,
,,,1777206749.730088711,-2.256294,4.005378,
,,,1777206749.750209808,-2.256577,4.005269,
,,,1777206749.770208597,-2.256601,4.004714,
,,,1777206749.790874481,-2.256601,4.004714,
,,,1777206749.810168982,-2.255794,4.005497,
,,,1777206749.830338717,-2.256023,4.005662,
,,,1777206749.849882126,-2.256232,4.005479,
,,,1777206749.870307922,-2.256232,4.005479,
,,,1777206749.890374422,-2.255944,4.004927,
,,,1777206749.910121441,-2.256676,4.005038,
,,,1777206749.930206537,-2.256676,4.005038,
,,,1777206749.950145245,-2.256409,4.004962,
,,,1777206749.970182657,-2.256449,4.005394,
,,,1777206749.989881516,-2.256449,4.005394,
,,,1777206750.010165691,-2.256059,4.004856,
,,,1777206750.029870987,-2.255983,4.004870,
,,,1777206750.049845934,-2.255983,4.004870,
,,,1777206750.070139647,-2.255910,4.005648,
,,,1777206750.090109348,-2.256299,4.005036,
,,,1777206750.109883785,-2.256299,4.005036,
,,,1777206750.129880667,-2.255504,4.005313,
,,,1777206750.150094748,-2.256013,4.005653,
,,,1777206750.170127630,-2.256013,4.005653,
,,,1777206750.190128565,-2.256094,4.005269,
,,,1777206750.210106134,-2.256213,4.005345,
,,,1777206750.229850531,-2.256213,4.005345,
,,,1777206750.250244617,-2.256420,4.004546,
,,,1777206750.270174980,-2.255952,4.004535,
,,,1777206750.290154457,-2.255952,4.004535,
,,,1777206750.310157061,-2.256282,4.006323,
,,,1777206750.330290079,-2.255757,4.005211,
,,,1777206750.350216627,-2.255934,4.005237,
,,,1777206750.370265961,-2.255934,4.005237,
,,,1777206750.390355110,-2.255455,4.005578,
,,,1777206750.409888744,-2.255965,4.005401,
,,,1777206750.430438042,-2.255965,4.005401,
,,,1777206750.450120449,-2.256499,4.005998,
,,,1777206750.470204592,-2.255956,4.005844,
,,,1777206750.490130901,-2.255956,4.005844,
,,,1777206750.510127306,-2.255800,4.004805,
,,,1777206750.530193329,-2.255991,4.005431,
,,,1777206750.550257921,-2.255991,4.005431,
,,,1777206750.569912910,-2.255917,4.005659,
,,,1777206750.589884758,-2.256213,4.005013,
,,,1777206750.609960556,-2.256213,4.005013,
,,,1777206750.630138159,-2.256700,4.005372,
,,,1777206750.649924755,-2.256515,4.005212,
,,,1777206750.670175076,-2.256515,4.005212,
,,,1777206750.690146923,-2.255699,4.005329,
,,,1777206750.710031986,-2.256345,4.004728,
,,,1777206750.730180979,-2.256345,4.004728,
,,,1777206750.750117779,-2.255917,4.005612,
,,,1777206750.770123720,-2.256067,4.004091,
,,,1777206750.789873600,-2.256067,4.004091,
,,,1777206750.810193062,-2.256080,4.004885,
,,,1777206750.830151081,-2.256157,4.005355,
,,,1777206750.850265741,-2.256157,4.005355,
,,,1777206750.869872808,-2.256017,4.005545,
,,,1777206750.890335560,-2.256086,4.004797,
,,,1777206750.909827471,-2.256193,4.004366,
,,,1777206750.930473804,-2.256193,4.004366,
,,,1777206750.950558424,-2.255919,4.004642,
,,,1777206750.970148563,-2.256209,4.004106,
,,,1777206750.990138292,-2.256209,4.004106,
,,,1777206751.010150194,-2.256781,4.003965,
,,,1777206751.029893637,-2.256068,4.004697,
,,,1777206751.050214767,-2.256068,4.004697,
,,,1777206751.070182323,-2.256093,4.005030,
,,,1777206751.089874268,-2.256155,4.005064,
,,,1777206751.110115528,-2.256155,4.005064,
,,,1777206751.130130768,-2.256125,4.006455,
,,,1777206751.149945259,-2.256448,4.006309,
,,,1777206751.170114279,-2.256448,4.006309,
,,,1777206751.190143347,-2.255660,4.006236,
,,,1777206751.210106850,-2.255978,4.006367,
,,,1777206751.230303049,-2.255978,4.006367,
,,,1777206751.249985218,-2.256141,4.006511,
,,,1777206751.269882202,-2.255944,4.006507,
,,,1777206751.289872646,-2.256234,4.006374,
,,,1777206751.310127735,-2.256234,4.006374,
,,,1777206751.330106974,-2.256545,4.006313,
,,,1777206751.350171566,-2.256009,4.006573,
,,,1777206751.370254993,-2.256009,4.006573,
,,,1777206751.390147209,-2.256516,4.006824,
,,,1777206751.410413504,-2.256239,4.005678,
,,,1777206751.430381298,-2.256239,4.005678,
,,,1777206751.449887276,-2.256099,4.006415,
,,,1777206751.469904184,-2.255872,4.005935,
,,,1777206751.489911079,-2.255872,4.005935,
,,,1777206751.509875059,-2.256234,4.006446,
,,,1777206751.529928684,-2.256400,4.007105,
,,,1777206751.550062656,-2.256400,4.007105,
,,,1777206751.570159435,-2.256296,4.007057,
,,,1777206751.590198278,-2.256152,4.007016,
,,,1777206751.610069275,-2.256152,4.007016,
,,,1777206751.629996300,-2.256139,4.007008,
,,,1777206751.650044918,-2.256162,4.006537,
,,,1777206751.669957161,-2.256162,4.006537,
,,,1777206751.689906836,-2.255773,4.007657,
,,,1777206751.709871292,-2.256202,4.006291,
,,,1777206751.729864359,-2.256202,4.006291,
,,,1777206751.749860048,-2.255756,4.006848,
,,,1777206751.770066261,-2.255961,4.005854,
,,,1777206751.789924860,-2.256100,4.006894,
,,,1777206751.810138464,-2.256100,4.006894,
,,,1777206751.830129862,-2.255725,4.006450,
,,,1777206751.850147486,-2.255725,4.006450,
,,,1777206751.870017767,-2.255725,4.006450,
,,,1777206751.889945507,-2.256564,4.006213,
,,,1777206751.909837246,-2.256387,4.006474,
,,,1777206751.930251598,-2.256387,4.006474,
,,,1777206751.949951887,-2.255759,4.005259,
,,,1777206751.969866991,-2.255948,4.007296,
,,,1777206751.990318775,-2.255948,4.007296,
,,,1777206752.010396957,-2.256373,4.006087,
,,,1777206752.030141115,-2.256476,4.006584,
,,,1777206752.050151348,-2.256476,4.006584,
,,,1777206752.070058346,-2.256241,4.006257,
,,,1777206752.090111017,-2.255686,4.005893,
,,,1777206752.110158920,-2.255686,4.005893,
,,,1777206752.130154610,-2.256419,4.006064,
,,,1777206752.150086880,-2.256383,4.006414,
,,,1777206752.169938803,-2.255929,4.006856,
,,,1777206752.190115690,-2.255929,4.006856,
,,,1777206752.209963560,-2.256166,4.005734,
,,,1777206752.229948521,-2.256166,4.005734,
,,,1777206752.249938965,-2.256004,4.005867,
,,,1777206752.270287991,-2.255535,4.006380,
,,,1777206752.289925098,-2.255802,4.006714,
,,,1777206752.310339928,-2.255802,4.006714,
,,,1777206752.330293179,-2.255390,4.007772,
,,,1777206752.350376129,-2.255817,4.007627,
,,,1777206752.370162010,-2.255817,4.007627,
,,,1777206752.389997005,-2.256046,4.007561,
,,,1777206752.410200119,-2.255949,4.007765,
,,,1777206752.430326223,-2.255949,4.007765,
,,,1777206752.450192690,-2.256202,4.007564,
,,,1777206752.470444202,-2.256202,4.007564,
,,,1777206752.490282059,-2.255843,4.008087,
,,,1777206752.510472775,-2.256150,4.008362,
,,,1777206752.529894829,-2.255480,4.007868,
,,,1777206752.550244808,-2.255480,4.007868,
,,,1777206752.570168257,-2.255826,4.007706,
,,,1777206752.589929819,-2.256421,4.007429,
,,,1777206752.610139608,-2.256421,4.007429,
,,,1777206752.630156279,-2.255667,4.007892,
,,,1777206752.650215149,-2.256250,4.007287,
,,,1777206752.669823647,-2.255848,4.007009,
,,,1777206752.690132618,-2.255848,4.007009,
,,,1777206752.710089207,-2.256206,4.007595,
,,,1777206752.729866982,-2.255793,4.007113,
,,,1777206752.750141621,-2.255793,4.007113,
,,,1777206752.770088434,-2.255892,4.007456,
,,,1777206752.789875031,-2.256194,4.007281,
,,,1777206752.810131311,-2.256194,4.007281,
,,,1777206752.830121994,-2.256382,4.007001,
,,,1777206752.850132227,-2.256382,4.007001,
,,,1777206752.870157480,-2.255347,4.008467,
,,,1777206752.890151501,-2.255967,4.008208,
,,,1777206752.910177946,-2.255465,4.009119,
,,,1777206752.929871798,-2.255465,4.009119,
,,,1777206752.950245380,-2.255950,4.008559,
,,,1777206752.970390320,-2.256541,4.008842,
,,,1777206752.990202188,-2.256541,4.008842,
,,,1777206753.010354996,-2.256297,4.008529,
,,,1777206753.030347347,-2.256246,4.008373,
,,,1777206753.049908876,-2.256408,4.008182,
,,,1777206753.070154190,-2.256408,4.008182,
,,,1777206753.090069771,-2.255451,4.009017,
,,,1777206753.110112190,-2.255451,4.009017,
,,,1777206753.129940987,-2.256419,4.008087,
,,,1777206753.150200605,-2.256425,4.009490,
,,,1777206753.170203686,-2.256425,4.009490,
,,,1777206753.189857721,-2.255959,4.009935,
,,,1777206753.209874868,-2.255881,4.008974,
,,,1777206753.229900837,-2.256261,4.008922,
,,,1777206753.250137329,-2.256261,4.008922,
,,,1777206753.270182133,-2.256261,4.008922,
,,,1777206753.289892197,-2.256402,4.008159,
,,,1777206753.310157537,-2.256402,4.008159,
,,,1777206753.329889059,-2.256537,4.008887,
,,,1777206753.350041151,-2.256464,4.008884,
,,,1777206753.369920492,-2.256464,4.008884,
,,,1777206753.390039206,-2.256397,4.008603,
,,,1777206753.409951925,-2.256576,4.008867,
,,,1777206753.429920912,-2.256576,4.008867,
,,,1777206753.450142860,-2.256457,4.007625,
,,,1777206753.470265388,-2.256189,4.009271,
,,,1777206753.490198374,-2.256189,4.009271,
,,,1777206753.510287285,-2.255970,4.009289,
,,,1777206753.530326843,-2.256385,4.008989,
,,,1777206753.549926996,-2.256497,4.009154,
,,,1777206753.570283890,-2.256497,4.009154,
,,,1777206753.590451717,-2.256120,4.009303,
,,,1777206753.609884262,-2.255875,4.009403,
,,,1777206753.630145311,-2.255875,4.009403,
,,,1777206753.649870396,-2.256472,4.009396,
,,,1777206753.670096636,-2.256472,4.009396,
,,,1777206753.690155745,-2.256222,4.008612,
,,,1777206753.710215092,-2.256425,4.007918,
,,,1777206753.730093002,-2.256339,4.007645,
,,,1777206753.750032663,-2.256339,4.007645,
,,,1777206753.770177603,-2.256189,4.008597,
,,,1777206753.790282249,-2.256520,4.008671,
,,,1777206753.810240507,-2.256520,4.008671,
,,,1777206753.829957724,-2.256177,4.009178,
,,,1777206753.849938631,-2.256493,4.009265,
,,,1777206753.870128632,-2.256493,4.009265,
,,,1777206753.890117407,-2.256551,4.009160,
,,,1777206753.910117149,-2.256512,4.008774,
,,,1777206753.929966450,-2.256512,4.008774,
,,,1777206753.949974537,-2.256542,4.008606,
,,,1777206753.969976902,-2.256234,4.008733,
,,,1777206753.989955187,-2.256234,4.008733,
,,,1777206754.009943485,-2.256462,4.009361,
,,,1777206754.029993773,-2.256195,4.009190,
,,,1777206754.049818993,-2.256010,4.009409,
,,,1777206754.070379972,-2.256010,4.009409,
,,,1777206754.090325832,-2.256443,4.008356,
,,,1777206754.110013247,-2.256368,4.008693,
,,,1777206754.129938126,-2.256368,4.008693,
,,,1777206754.149836302,-2.256515,4.008169,
,,,1777206754.169930458,-2.256485,4.007152,
,,,1777206754.189884186,-2.256485,4.007152,
,,,1777206754.209863186,-2.255733,4.009184,
,,,1777206754.230012417,-2.255896,4.009460,
,,,1777206754.250106335,-2.255896,4.009460,
,,,1777206754.270040989,-2.255816,4.009506,
,,,1777206754.290126324,-2.256146,4.009247,
,,,1777206754.310049534,-2.256146,4.009247,
,,,1777206754.330162287,-2.256069,4.009004,
,,,1777206754.350048304,-2.255682,4.008881,
,,,1777206754.370159388,-2.255682,4.008881,
,,,1777206754.390129328,-2.256161,4.008621,
,,,1777206754.410143137,-2.256272,4.008101,
,,,1777206754.429896116,-2.255607,4.010135,
,,,1777206754.450117826,-2.255607,4.010135,
,,,1777206754.470100880,-2.256171,4.009672,
,,,1777206754.490177393,-2.256171,4.009672,
,,,1777206754.510219574,-2.256089,4.008909,
,,,1777206754.530247688,-2.255707,4.009314,
,,,1777206754.550439596,-2.255707,4.009314,
,,,1777206754.570405006,-2.256760,4.008183,
,,,1777206754.589993477,-2.256195,4.008407,
,,,1777206754.609948158,-2.256195,4.008407,
,,,1777206754.629920959,-2.256085,4.008520,
,,,1777206754.650011539,-2.256612,4.008247,
,,,1777206754.669908047,-2.256062,4.008657,
,,,1777206754.689936399,-2.256062,4.008657,
,,,1777206754.709988594,-2.256342,4.008678,
,,,1777206754.729968786,-2.256342,4.008678,
,,,1777206754.749881744,-2.256488,4.008942,
,,,1777206754.770134926,-2.256767,4.009694,
,,,1777206754.789924145,-2.256329,4.009033,
