timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777292816.254568815,0.923674,1.204818,
,,,1777292816.254573584,0.922109,1.208993,
,,,1777292816.254578352,0.920932,1.211854,
,,,1777292816.254583120,0.919593,1.215031,
,,,1777292816.254587650,0.918090,1.218714,
,,,1777292816.254593611,0.916579,1.222424,
,,,1777292816.274472237,0.915414,1.225389,
,,,1777292816.284484148,0.913638,1.229473,
,,,1777292816.304497957,0.912206,1.233931,
,,,1777292816.334486723,0.910763,1.236417,
,,,1777292816.334530830,0.909596,1.240407,
,,,1777292816.344482660,0.907809,1.244085,
,,,1777292816.504511595,0.906127,1.247619,
,,,1777292816.504583597,0.904807,1.250488,
,,,1777292816.504590034,0.903341,1.253923,
,,,1777292816.504595041,0.900357,1.260979,
,,,1777292816.504599571,0.897876,1.267101,
,,,1777292816.504604816,0.894382,1.274154,
,,,1777292816.524478674,0.890784,1.281792,
,,,1777292816.554475307,0.888328,1.288114,
,,,1777292816.584482193,0.884910,1.295755,
,,,1777292816.754497290,0.881583,1.302224,
,,,1777292816.754553795,0.878075,1.309578,
,,,1777292816.754560232,0.874533,1.316367,
,,,1777292816.754565477,0.870676,1.324043,
,,,1777292816.754570961,0.867243,1.331257,
,,,1777292816.764473200,0.862991,1.338948,
,,,1777292816.794489861,0.859459,1.345508,
,,,1777292816.834485054,0.855883,1.352411,
,,,1777292817.004502535,0.851462,1.360142,
,,,1777292817.004572630,0.847497,1.366894,
,,,1777292817.004578829,0.843206,1.374553,
,,,1777292817.004583359,0.839302,1.381063,
,,,1777292817.004589558,0.834598,1.388638,
,,,1777292817.014475822,0.830664,1.395074,
,,,1777292817.044487476,0.826574,1.401670,
,,,1777292817.074513674,0.821684,1.409055,
,,,1777292817.244483948,0.817444,1.415495,
,,,1777292817.244535208,0.812640,1.422539,
,,,1777292817.244541883,0.808252,1.428953,
,,,1777292817.244547129,0.803832,1.435690,
,,,1777292817.244552612,0.798982,1.442195,
,,,1777292817.264477968,0.794422,1.448396,
,,,1777292817.274478197,0.791869,1.452035,
,,,1777292817.294485569,0.789261,1.455456,
,,,1777292817.314474344,0.786544,1.458973,
,,,1777292817.324501753,0.784450,1.461777,
,,,1777292817.344485521,0.781821,1.465156,
,,,1777292817.494497299,0.779268,1.468513,
,,,1777292817.494545221,0.777239,1.471248,
,,,1777292817.494550943,0.774468,1.474785,
,,,1777292817.494555712,0.771924,1.478089,
,,,1777292817.494560003,0.769186,1.481357,
,,,1777292817.494564533,0.767039,1.484103,
,,,1777292817.494569302,0.764472,1.487441,
,,,1777292817.494573593,0.761714,1.490610,
,,,1777292817.494578123,0.761286,1.492731,
,,,1777292817.494583607,0.758680,1.496238,
,,,1777292817.514477491,0.756015,1.499543,
,,,1777292817.524471045,0.753110,1.502840,
,,,1777292817.544492960,0.751060,1.505272,
,,,1777292817.554483652,0.748293,1.508425,
,,,1777292817.574481487,0.745662,1.511398,
,,,1777292817.584486246,0.743054,1.514756,
,,,1777292817.744482994,0.740866,1.517228,
,,,1777292817.744535923,0.738390,1.520431,
,,,1777292817.744542122,0.735456,1.523585,
,,,1777292817.744547129,0.733345,1.525963,
,,,1777292817.744551897,0.731110,1.529124,
,,,1777292817.744559050,0.728063,1.532203,
,,,1777292817.744564295,0.725415,1.535538,
,,,1777292817.744568825,0.723130,1.537848,
,,,1777292817.744574070,0.720184,1.541221,
,,,1777292817.744579792,0.717883,1.544260,
,,,1777292817.764483929,0.715645,1.546659,
,,,1777292817.774483681,0.712819,1.549881,
,,,1777292817.794480562,0.710257,1.552761,
,,,1777292817.804480076,0.707066,1.555934,
,,,1777292817.824472666,0.705154,1.558213,
,,,1777292817.834484339,0.702348,1.560935,
,,,1777292818.004559040,0.697341,1.567153,
,,,1777292818.004570723,0.694951,1.569285,
,,,1777292818.004581451,0.692559,1.572325,
,,,1777292818.004591942,0.689929,1.575140,
,,,1777292818.004599571,0.687548,1.577149,
,,,1777292818.004606962,0.685266,1.580286,
,,,1777292818.004616499,0.682254,1.583049,
,,,1777292818.004632473,0.679178,1.586191,
,,,1777292818.004647732,0.677630,1.588319,
,,,1777292818.004660130,0.674371,1.590917,
,,,1777292818.024487972,0.671975,1.593936,
,,,1777292818.034490347,0.670076,1.595899,
,,,1777292818.054491758,0.666927,1.598848,
,,,1777292818.074480534,0.664305,1.601648,
,,,1777292818.084485292,0.661813,1.604287,
,,,1777292818.104476213,0.660071,1.606637,
,,,1777292818.254488945,0.657385,1.609308,
,,,1777292818.254574776,0.654690,1.611786,
,,,1777292818.254587412,0.652080,1.614768,
,,,1777292818.254595518,0.650132,1.617055,
,,,1777292818.254603863,0.647294,1.619954,
,,,1777292818.254612446,0.644758,1.622711,
,,,1777292818.254617691,0.642814,1.624985,
,,,1777292818.254623890,0.640179,1.627744,
,,,1777292818.254629612,0.637449,1.630832,
,,,1777292818.254637480,0.634809,1.633884,
,,,1777292818.274492979,0.632852,1.635854,
,,,1777292818.284477234,0.629962,1.638961,
,,,1777292818.304501057,0.627444,1.641611,
,,,1777292818.314480782,0.625148,1.643871,
,,,1777292818.334489822,0.622082,1.647084,
,,,1777292818.504490614,0.616360,1.652025,
,,,1777292818.504535437,0.611852,1.658264,
,,,1777292818.504545212,0.607044,1.663020,
,,,1777292818.504554033,0.600974,1.668800,
,,,1777292818.504563570,0.596156,1.673864,
,,,1777292818.524515390,0.590890,1.680264,
,,,1777292818.554472446,0.585717,1.684772,
,,,1777292818.584487438,0.580172,1.690853,
,,,1777292818.754490614,0.575217,1.695766,
,,,1777292818.754578114,0.569946,1.702282,
,,,1777292818.754585266,0.564182,1.707349,
,,,1777292818.754590511,0.559467,1.712312,
,,,1777292818.754597664,0.553747,1.718220,
,,,1777292818.764484167,0.549118,1.723713,
,,,1777292818.794475317,0.542835,1.729604,
