timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1776790083.693096876,0.361978,0.017620,
,,,1776790083.722754478,0.366225,0.018003,
,,,1776790083.752812624,0.371279,0.018105,
,,,1776790083.793063879,0.376369,0.018586,
,,,1776790083.822689295,0.381189,0.018592,
,,,1776790083.853008032,0.387277,0.018555,
,,,1776790083.882770061,0.391313,0.018971,
,,,1776790083.912808418,0.397467,0.019067,
,,,1776790083.942769766,0.402786,0.018908,
,,,1776790083.973007679,0.407582,0.019397,
,,,1776790084.002651930,0.412736,0.019309,
,,,1776790084.032987595,0.417199,0.019547,
,,,1776790084.062750578,0.422963,0.019820,
,,,1776790084.102781534,0.427497,0.020076,
,,,1776790084.133000851,0.433464,0.019975,
,,,1776790084.162766218,0.438507,0.020176,
,,,1776790084.172996759,0.441359,0.020075,
,,,1776790084.192802906,0.444448,0.020174,
,,,1776790084.212600231,0.445565,0.020550,
,,,1776790084.222600698,0.448464,0.020640,
,,,1776790084.232597828,0.451718,0.020733,
,,,1776790084.252600908,0.455022,0.020561,
,,,1776790084.272599697,0.456702,0.020753,
,,,1776790084.282598972,0.460239,0.020754,
,,,1776790084.302617073,0.464002,0.020908,
,,,1776790084.312606573,0.466792,0.020699,
,,,1776790084.332596302,0.470413,0.020801,
,,,1776790084.342598677,0.473234,0.021245,
,,,1776790084.362995625,0.475750,0.021198,
,,,1776790084.372992039,0.479197,0.021272,
,,,1776790084.392811060,0.482946,0.021367,
,,,1776790084.413000107,0.486859,0.021210,
,,,1776790084.422996759,0.489691,0.021317,
,,,1776790084.442982197,0.492735,0.021604,
,,,1776790084.453002930,0.496104,0.021772,
,,,1776790084.472986937,0.499969,0.021963,
,,,1776790084.482820749,0.502876,0.021737,
,,,1776790084.502814054,0.506221,0.021910,
,,,1776790084.512983084,0.509993,0.021757,
,,,1776790084.533017397,0.512467,0.022172,
,,,1776790084.542976856,0.515834,0.022203,
,,,1776790084.562781811,0.521064,0.018678,
,,,1776790084.582838535,0.522737,0.022307,
,,,1776790084.593004465,0.525361,0.022563,
,,,1776790084.612991095,0.529048,0.022754,
,,,1776790084.622985363,0.532024,0.022707,
,,,1776790084.642993450,0.534993,0.022959,
,,,1776790084.652995348,0.538702,0.022685,
,,,1776790084.672998190,0.542052,0.023089,
,,,1776790084.682763100,0.545749,0.022987,
,,,1776790084.702966452,0.548633,0.023053,
,,,1776790084.712967396,0.551972,0.023178,
,,,1776790084.732807875,0.555790,0.022922,
,,,1776790084.753003597,0.557924,0.023406,
,,,1776790084.762762785,0.561518,0.023607,
,,,1776790084.783015966,0.565173,0.023659,
,,,1776790084.792829514,0.568523,0.023801,
,,,1776790084.812890530,0.571338,0.023694,
,,,1776790084.822695732,0.574956,0.023764,
,,,1776790084.843058586,0.578298,0.023995,
,,,1776790084.852847815,0.581082,0.024028,
,,,1776790084.872987032,0.584327,0.024019,
,,,1776790084.882991076,0.588132,0.024264,
,,,1776790084.902815819,0.591509,0.024338,
,,,1776790084.922982931,0.593983,0.024647,
,,,1776790084.932798147,0.597728,0.024676,
,,,1776790084.952999353,0.601202,0.024167,
,,,1776790084.972816944,0.605062,0.024474,
,,,1776790084.982985020,0.608808,0.023300,
,,,1776790084.992988586,0.612374,0.023639,
,,,1776790085.013021469,0.616445,0.022852,
,,,1776790085.022812366,0.618836,0.023580,
,,,1776790085.043015003,0.621687,0.024381,
,,,1776790085.062807560,0.624915,0.024958,
,,,1776790085.072975397,0.627872,0.025233,
,,,1776790085.092985868,0.630683,0.025089,
,,,1776790085.102863550,0.633817,0.025380,
,,,1776790085.122998238,0.637552,0.025262,
,,,1776790085.132988691,0.639717,0.025651,
,,,1776790085.153007030,0.643421,0.025624,
,,,1776790085.162981987,0.646903,0.025621,
,,,1776790085.182807922,0.650502,0.025659,
,,,1776790085.193007708,0.653439,0.025460,
,,,1776790085.232805967,0.659571,0.026217,
,,,1776790085.262997150,0.666000,0.026326,
,,,1776790085.293016434,0.672926,0.026563,
,,,1776790085.322993994,0.678733,0.026688,
,,,1776790085.352814674,0.686483,0.027050,
,,,1776790085.382817268,0.693040,0.026877,
,,,1776790085.412759304,0.699616,0.027266,
,,,1776790085.443000317,0.705429,0.027617,
,,,1776790085.472778797,0.711577,0.027805,
,,,1776790085.512996435,0.719013,0.027859,
,,,1776790085.543006420,0.725387,0.028007,
,,,1776790085.573021412,0.732413,0.028193,
,,,1776790085.602880478,0.738817,0.028468,
,,,1776790085.633012056,0.746176,0.028738,
,,,1776790085.662855625,0.752512,0.028869,
,,,1776790085.693002701,0.758743,0.029002,
,,,1776790085.722995043,0.766062,0.029327,
,,,1776790085.752981663,0.772437,0.029477,
,,,1776790085.782982349,0.779702,0.029676,
,,,1776790085.822995424,0.785915,0.029845,
,,,1776790085.853006840,0.793319,0.029976,
,,,1776790085.882824421,0.799461,0.030224,
,,,1776790085.913009644,0.805842,0.030228,
,,,1776790085.943011999,0.812740,0.030568,
,,,1776790085.972983837,0.819293,0.030722,
,,,1776790086.002877474,0.826371,0.030890,
,,,1776790086.022798061,0.830201,0.031076,
,,,1776790086.032751083,0.832647,0.031103,
,,,1776790086.062804699,0.839746,0.031354,
,,,1776790086.082977772,0.842758,0.031439,
,,,1776790086.103007555,0.846437,0.031590,
,,,1776790086.113006353,0.850106,0.031561,
,,,1776790086.133058548,0.853544,0.031511,
,,,1776790086.142989397,0.856531,0.031371,
,,,1776790086.163020134,0.859946,0.031745,
,,,1776790086.172997952,0.863731,0.031779,
,,,1776790086.193011045,0.866133,0.031912,
,,,1776790086.202992678,0.869981,0.032132,
,,,1776790086.222801208,0.873713,0.032280,
,,,1776790086.232748508,0.877392,0.032638,
,,,1776790086.252805471,0.879771,0.032498,
,,,1776790086.262904644,0.883591,0.032632,
,,,1776790086.282821894,0.886992,0.032567,
,,,1776790086.302988768,0.890383,0.032843,
,,,1776790086.312994003,0.892963,0.031736,
,,,1776790086.332777262,0.896815,0.033066,
,,,1776790086.352996588,0.900656,0.033537,
,,,1776790086.362998724,0.903334,0.033328,
,,,1776790086.373017550,0.907000,0.033428,
,,,1776790086.392863512,0.909996,0.032595,
,,,1776790086.402727127,0.911414,0.030933,
,,,1776790086.423111439,0.915658,0.030789,
,,,1776790086.433006763,0.920187,0.031444,
,,,1776790086.453027725,0.921940,0.030479,
,,,1776790086.472813129,0.925147,0.030837,
,,,1776790086.482776880,0.930263,0.032449,
,,,1776790086.502979040,0.933172,0.031414,
,,,1776790086.512889147,0.936871,0.031690,
,,,1776790086.533003569,0.939783,0.033232,
,,,1776790086.542986393,0.943759,0.033237,
,,,1776790086.562993526,0.946295,0.033674,
,,,1776790086.593006849,0.949156,0.032836,
,,,1776790086.593054771,0.952776,0.028560,
,,,1776790086.613003016,0.956160,0.029196,
,,,1776790086.622737885,0.958494,0.033967,
,,,1776790086.642794132,0.961261,0.034199,
,,,1776790086.652976274,0.964770,0.034586,
,,,1776790086.672796488,0.967697,0.032211,
,,,1776790086.682824135,0.969773,0.031382,
,,,1776790086.702787638,0.972872,0.028622,
,,,1776790086.713118553,0.975915,0.033332,
,,,1776790086.732980013,0.979475,0.034707,
,,,1776790086.742982388,0.982297,0.034892,
,,,1776790086.762998819,0.984173,0.031997,
,,,1776790086.783009291,0.988604,0.034062,
,,,1776790086.802696943,0.990459,0.034253,
,,,1776790086.812812090,0.993402,0.031742,
,,,1776790086.823032141,0.997073,0.033819,
,,,1776790086.842980862,1.000953,0.033404,
,,,1776790086.852981567,1.003846,0.033531,
,,,1776790086.872830629,1.007986,0.032849,
,,,1776790086.883057356,1.009678,0.034430,
,,,1776790086.902779818,1.013225,0.034113,
,,,1776790086.923090696,1.015037,0.033433,
,,,1776790086.932790518,1.019662,0.033726,
,,,1776790086.953008175,1.023240,0.035678,
,,,1776790086.963008881,1.027070,0.036431,
,,,1776790086.983012438,1.029864,0.035008,
,,,1776790086.992983341,1.033260,0.035205,
,,,1776790087.012989759,1.035824,0.034749,
,,,1776790087.022803783,1.039738,0.034673,
,,,1776790087.043020248,1.042368,0.035202,
,,,1776790087.052816629,1.046874,0.034517,
,,,1776790087.072995424,1.048757,0.036487,
,,,1776790087.092776775,1.052667,0.034528,
,,,1776790087.102993965,1.057765,0.032301,
,,,1776790087.122983932,1.060586,0.030881,
,,,1776790087.153001785,1.067553,0.034789,
,,,1776790087.183006525,1.076073,0.033161,
,,,1776790087.212768316,1.083011,0.036566,
,,,1776790087.243005514,1.089486,0.034620,
,,,1776790087.272993088,1.095602,0.029436,
,,,1776790087.302711010,1.105160,0.035404,
,,,1776790087.333031893,1.110667,0.031913,
,,,1776790087.362982512,1.117245,0.033665,
,,,1776790087.403027773,1.127134,0.034749,
,,,1776790087.433039427,1.134156,0.034355,
,,,1776790087.462811708,1.141188,0.035047,
,,,1776790087.493019104,1.149916,0.034616,
,,,1776790087.523014307,1.157056,0.035927,
,,,1776790087.552984715,1.164684,0.035988,
,,,1776790087.582988501,1.171299,0.036659,
,,,1776790087.612811804,1.178923,0.036550,
,,,1776790087.642978191,1.185995,0.037152,
,,,1776790087.682812452,1.193135,0.036703,
,,,1776790087.712962151,1.199751,0.037373,
,,,1776790087.742785931,1.205947,0.038498,
,,,1776790087.773012877,1.213384,0.040044,
,,,1776790087.802982330,1.218922,0.038641,
,,,1776790087.832811832,1.227061,0.039902,
,,,1776790087.863099098,1.233544,0.040099,
,,,1776790087.892801285,1.240866,0.040370,
,,,1776790087.922996998,1.247432,0.040690,
,,,1776790087.953023672,1.255075,0.040253,
,,,1776790087.993108034,1.262085,0.041299,
,,,1776790088.002800465,1.265543,0.041601,
,,,1776790088.022967100,1.268004,0.040851,
,,,1776790088.033088684,1.271591,0.040814,
,,,1776790088.052806854,1.276495,0.041521,
,,,1776790088.062800646,1.280038,0.041910,
,,,1776790088.082977533,1.282584,0.041635,
,,,1776790088.092981815,1.286368,0.041889,
,,,1776790088.113012075,1.290185,0.042782,
,,,1776790088.122813463,1.293918,0.043518,
,,,1776790088.142790556,1.297336,0.042818,
,,,1776790088.162983418,1.300489,0.041977,
,,,1776790088.172982216,1.304987,0.043336,
,,,1776790088.193014383,1.306530,0.041774,
,,,1776790088.202811480,1.310735,0.042980,
,,,1776790088.223101139,1.315263,0.043690,
,,,1776790088.232927084,1.317977,0.042123,
,,,1776790088.252817392,1.321601,0.043702,
,,,1776790088.262818098,1.325300,0.043819,
,,,1776790088.283118010,1.328212,0.042586,
,,,1776790088.302998543,1.331503,0.043254,
,,,1776790088.313002825,1.334550,0.042946,
,,,1776790088.332830667,1.338910,0.043554,
,,,1776790088.342974186,1.342300,0.043856,
,,,1776790088.362829685,1.345122,0.043667,
,,,1776790088.373024464,1.348692,0.042827,
,,,1776790088.393010139,1.352577,0.043466,
,,,1776790088.402959347,1.355129,0.043323,
,,,1776790088.422750235,1.359374,0.044068,
,,,1776790088.432815790,1.363204,0.043478,
,,,1776790088.452802658,1.366409,0.043556,
,,,1776790088.472803116,1.369819,0.043455,
,,,1776790088.483053207,1.373517,0.043501,
,,,1776790088.502794027,1.377408,0.044243,
,,,1776790088.513094664,1.380795,0.043319,
,,,1776790088.533025026,1.383974,0.044777,
,,,1776790088.543000937,1.388202,0.044020,
,,,1776790088.562924623,1.391655,0.043802,
,,,1776790088.572986603,1.394800,0.044170,
,,,1776790088.592985868,1.398492,0.044109,
,,,1776790088.613023520,1.401474,0.043581,
,,,1776790088.623004436,1.405633,0.043930,
,,,1776790088.643013716,1.408927,0.044641,
,,,1776790088.652989149,1.412939,0.044308,
,,,1776790088.673013210,1.416609,0.044637,
,,,1776790088.682744980,1.419038,0.043966,
,,,1776790088.703002453,1.423857,0.045245,
,,,1776790088.712985754,1.426786,0.044609,
,,,1776790088.733003378,1.430350,0.044444,
,,,1776790088.753000021,1.433581,0.044967,
,,,1776790088.763020754,1.437380,0.044297,
,,,1776790088.782807112,1.440837,0.044938,
,,,1776790088.793004513,1.443670,0.044735,
,,,1776790088.813019276,1.447625,0.044859,
,,,1776790088.822972775,1.451614,0.045377,
,,,1776790088.842763662,1.454318,0.044771,
,,,1776790088.852833033,1.456357,0.044496,
,,,1776790088.872813225,1.458938,0.044818,
,,,1776790088.882706881,1.462416,0.044934,
,,,1776790088.902993917,1.465443,0.045948,
,,,1776790088.923082829,1.468779,0.045092,
,,,1776790088.932995558,1.472751,0.045136,
,,,1776790088.953001022,1.476938,0.044986,
,,,1776790088.963011265,1.480599,0.045098,
,,,1776790088.982752562,1.486209,0.045542,
,,,1776790088.992816925,1.490911,0.046588,
,,,1776790089.013098955,1.493683,0.045420,
,,,1776790089.022772074,1.497638,0.045685,
,,,1776790089.042821407,1.501835,0.045718,
,,,1776790089.052799940,1.505533,0.045821,
,,,1776790089.073022604,1.509031,0.046713,
,,,1776790089.102984667,1.515731,0.045848,
,,,1776790089.133001804,1.522437,0.046143,
,,,1776790089.162986040,1.530476,0.047416,
,,,1776790089.192699432,1.536650,0.046431,
,,,1776790089.233005762,1.544909,0.047646,
,,,1776790089.263009548,1.551344,0.046783,
,,,1776790089.293015957,1.559582,0.047199,
,,,1776790089.323029518,1.566108,0.048329,
,,,1776790089.353152037,1.572470,0.047553,
,,,1776790089.382966280,1.580283,0.048355,
,,,1776790089.412979603,1.588466,0.049014,
,,,1776790089.442999601,1.595230,0.048327,
,,,1776790089.472849846,1.602633,0.049303,
,,,1776790089.502702475,1.609992,0.048889,
,,,1776790089.542790413,1.617144,0.049279,
,,,1776790089.572766781,1.625230,0.050217,
,,,1776790089.603015184,1.631821,0.049661,
,,,1776790089.632780552,1.639121,0.050931,
,,,1776790089.662986517,1.646363,0.050766,
,,,1776790089.693018675,1.653226,0.050550,
,,,1776790089.722977638,1.661335,0.051377,
,,,1776790089.752664089,1.668028,0.051339,
,,,1776790089.782981873,1.676125,0.052104,
,,,1776790089.812829733,1.683081,0.052256,
,,,1776790089.842992306,1.689432,0.051571,
,,,1776790089.882767677,1.697666,0.052747,
,,,1776790089.913273573,1.704281,0.051803,
,,,1776790089.922976732,1.708695,0.053148,
,,,1776790089.943018913,1.712444,0.052834,
,,,1776790089.952980995,1.715799,0.053336,
,,,1776790089.973014832,1.719751,0.053670,
,,,1776790089.982801437,1.723115,0.052725,
,,,1776790090.002984047,1.727366,0.053122,
,,,1776790090.022736788,1.730671,0.053527,
,,,1776790090.032807827,1.733930,0.053104,
,,,1776790090.053065538,1.737881,0.053425,
,,,1776790090.062978745,1.740837,0.053506,
,,,1776790090.082816839,1.745203,0.054504,
,,,1776790090.092993975,1.749087,0.054889,
,,,1776790090.113023520,1.752443,0.053713,
,,,1776790090.122964621,1.756206,0.054575,
,,,1776790090.142993212,1.759637,0.053915,
,,,1776790090.162769318,1.763489,0.054080,
,,,1776790090.172973871,1.766801,0.055566,
,,,1776790090.193005800,1.770681,0.054906,
,,,1776790090.202991962,1.774929,0.055111,
,,,1776790090.222805500,1.778440,0.054334,
,,,1776790090.242990494,1.781673,0.054940,
,,,1776790090.252774000,1.785732,0.055949,
,,,1776790090.262758970,1.789841,0.055946,
,,,1776790090.282831669,1.793821,0.055684,
,,,1776790090.292803288,1.796183,0.054906,
,,,1776790090.313008070,1.800692,0.055999,
,,,1776790090.333022356,1.803942,0.055759,
,,,1776790090.342795610,1.807583,0.056525,
,,,1776790090.362989664,1.811442,0.055781,
,,,1776790090.372978687,1.815075,0.055439,
,,,1776790090.393007755,1.819297,0.056762,
,,,1776790090.402989864,1.821677,0.056503,
,,,1776790090.422997475,1.825859,0.055925,
,,,1776790090.432974100,1.830460,0.056915,
,,,1776790090.453006744,1.832682,0.056230,
,,,1776790090.463084459,1.837029,0.057434,
,,,1776790090.483008146,1.841159,0.057462,
,,,1776790090.503001690,1.845270,0.057227,
,,,1776790090.512976885,1.848034,0.057241,
,,,1776790090.532982349,1.851722,0.056649,
,,,1776790090.542696714,1.856055,0.058562,
,,,1776790090.563036919,1.858936,0.058035,
,,,1776790090.573038816,1.862630,0.058134,
,,,1776790090.592756033,1.867096,0.057782,
,,,1776790090.602992296,1.870669,0.057369,
,,,1776790090.623018026,1.874032,0.058686,
,,,1776790090.633007765,1.878026,0.058557,
,,,1776790090.652988911,1.881467,0.058683,
,,,1776790090.672987461,1.884835,0.058000,
,,,1776790090.683005095,1.887746,0.058168,
,,,1776790090.702815056,1.892326,0.058740,
,,,1776790090.713001013,1.896017,0.058824,
,,,1776790090.733015776,1.898853,0.059145,
,,,1776790090.752707958,1.902022,0.058477,
,,,1776790090.762981653,1.906548,0.059143,
,,,1776790090.773017406,1.910681,0.059188,
,,,1776790090.792822599,1.913590,0.059872,
,,,1776790090.812754869,1.917104,0.059729,
,,,1776790090.822810411,1.920577,0.059117,
,,,1776790090.843008995,1.924231,0.059773,
,,,1776790090.852977037,1.928494,0.060375,
,,,1776790090.872999668,1.932143,0.060446,
,,,1776790090.882981539,1.935585,0.060700,
,,,1776790090.902737141,1.938607,0.060013,
,,,1776790090.923009872,1.942678,0.060877,
,,,1776790090.932829618,1.946481,0.061197,
,,,1776790090.952819109,1.949422,0.061434,
,,,1776790090.963024139,1.953339,0.061214,
,,,1776790090.983018398,1.957556,0.061011,
,,,1776790090.992998600,1.961507,0.061429,
,,,1776790091.013012171,1.963983,0.061772,
,,,1776790091.043051243,1.971868,0.061440,
,,,1776790091.072800398,1.979080,0.061833,
,,,1776790091.103082180,1.986612,0.061984,
,,,1776790091.133012295,1.994203,0.061814,
,,,1776790091.163000822,2.001661,0.062683,
,,,1776790091.192986965,2.008622,0.062256,
,,,1776790091.232986927,2.016659,0.062863,
,,,1776790091.263010502,2.023232,0.063296,
,,,1776790091.293010950,2.030044,0.062921,
,,,1776790091.322999477,2.037997,0.063334,
,,,1776790091.353003740,2.044960,0.063781,
,,,1776790091.392811060,2.052993,0.063819,
,,,1776790091.413002253,2.059604,0.064543,
,,,1776790091.442998409,2.067856,0.064404,
,,,1776790091.472995281,2.074552,0.064401,
,,,1776790091.502783060,2.082865,0.063069,
,,,1776790091.542976141,2.091564,0.062345,
,,,1776790091.573008060,2.103473,0.061091,
,,,1776790091.602823257,2.109815,0.061628,
,,,1776790091.633098841,2.117458,0.061927,
,,,1776790091.663026094,2.125988,0.061911,
,,,1776790091.702976227,2.132977,0.062177,
,,,1776790091.722985029,2.140566,0.062716,
,,,1776790091.752973795,2.147385,0.063261,
,,,1776790091.782986403,2.152163,0.063862,
,,,1776790091.812974930,2.162432,0.063554,
,,,1776790091.842817307,2.169897,0.063988,
,,,1776790091.882987261,2.178151,0.064131,
,,,1776790091.912996531,2.185172,0.064498,
,,,1776790091.922987938,2.188464,0.064506,
,,,1776790091.943019867,2.193635,0.064687,
,,,1776790091.952980518,2.196229,0.064851,
,,,1776790091.973016739,2.200186,0.064931,
,,,1776790091.983026505,2.201246,0.064910,
,,,1776790092.002985477,2.206975,0.065620,
,,,1776790092.022745609,2.211172,0.065643,
,,,1776790092.032984257,2.214984,0.065586,
,,,1776790092.052676201,2.218608,0.066037,
,,,1776790092.062971354,2.222132,0.065840,
,,,1776790092.083015442,2.227077,0.066001,
,,,1776790092.092978001,2.230862,0.066296,
,,,1776790092.112773895,2.233532,0.066472,
,,,1776790092.123010635,2.237252,0.066917,
,,,1776790092.142972231,2.241400,0.067233,
,,,1776790092.152834415,2.245598,0.067123,
,,,1776790092.173002005,2.248607,0.067285,
,,,1776790092.192997217,2.252124,0.067656,
,,,1776790092.203144073,2.256839,0.067768,
,,,1776790092.222979069,2.260630,0.067832,
,,,1776790092.232985020,2.263180,0.067767,
,,,1776790092.253001213,2.267277,0.068128,
,,,1776790092.262984276,2.271457,0.068392,
,,,1776790092.282995224,2.275282,0.068759,
,,,1776790092.292806625,2.278207,0.068821,
,,,1776790092.313003778,2.282268,0.068959,
,,,1776790092.333017588,2.286485,0.069074,
,,,1776790092.372988701,2.289096,0.069109,
,,,1776790092.373045444,2.293084,0.069083,
,,,1776790092.373091698,2.296711,0.069344,
,,,1776790092.392679930,2.299766,0.069556,
,,,1776790092.402594805,2.303708,0.069695,
,,,1776790092.422802925,2.306997,0.069998,
,,,1776790092.432982206,2.311681,0.069574,
,,,1776790092.453006268,2.314694,0.069894,
,,,1776790092.462811947,2.318684,0.069849,
,,,1776790092.482808352,2.322169,0.070309,
,,,1776790092.502976418,2.326325,0.070290,
,,,1776790092.512806654,2.329460,0.070360,
,,,1776790092.533020496,2.333522,0.070514,
,,,1776790092.542786360,2.337132,0.070503,
,,,1776790092.563000202,2.340089,0.070825,
,,,1776790092.572805405,2.344666,0.070583,
,,,1776790092.592777014,2.348549,0.071006,
,,,1776790092.602970600,2.352246,0.070952,
,,,1776790092.622689962,2.353956,0.071606,
,,,1776790092.632992029,2.359285,0.071216,
,,,1776790092.652808905,2.363137,0.071151,
,,,1776790092.673100233,2.365976,0.071362,
,,,1776790092.683079720,2.370310,0.071327,
,,,1776790092.703004837,2.374427,0.071535,
,,,1776790092.712999821,2.378043,0.071864,
,,,1776790092.732990503,2.381230,0.072032,
,,,1776790092.742973328,2.384952,0.072065,
,,,1776790092.762812376,2.389073,0.071979,
,,,1776790092.772963047,2.392158,0.071923,
,,,1776790092.792987585,2.396039,0.072141,
,,,1776790092.812923908,2.400103,0.072573,
,,,1776790092.822970867,2.403952,0.072635,
,,,1776790092.842962503,2.407109,0.072511,
,,,1776790092.852994919,2.410722,0.072617,
,,,1776790092.872989178,2.414521,0.072819,
,,,1776790092.883012533,2.418744,0.072757,
,,,1776790092.902994633,2.422009,0.072768,
,,,1776790092.912974834,2.425850,0.072975,
,,,1776790092.932816267,2.429816,0.073126,
,,,1776790092.953019381,2.432642,0.073211,
,,,1776790092.982881308,2.440444,0.073444,
,,,1776790093.013087988,2.447402,0.073574,
,,,1776790093.042977571,2.455588,0.073634,
,,,1776790093.072880983,2.462025,0.073929,
,,,1776790093.103001356,2.470378,0.073986,
,,,1776790093.132803917,2.477168,0.074256,
,,,1776790093.162988901,2.484490,0.074384,
,,,1776790093.193067312,2.492092,0.074661,
,,,1776790093.222798109,2.499268,0.074750,
,,,1776790093.262978315,2.507143,0.074986,
,,,1776790093.293010950,2.513993,0.075380,
,,,1776790093.322988272,2.521817,0.075822,
,,,1776790093.352831841,2.528743,0.075855,
,,,1776790093.383315086,2.536161,0.076237,
,,,1776790093.412821293,2.543259,0.076487,
,,,1776790093.443010092,2.550050,0.076928,
,,,1776790093.472984552,2.558039,0.077558,
,,,1776790093.502977848,2.565144,0.077642,
,,,1776790093.542983055,2.573029,0.078119,
,,,1776790093.572778702,2.579938,0.078689,
,,,1776790093.603003979,2.588170,0.079327,
,,,1776790093.632812262,2.595165,0.079578,
,,,1776790093.662745953,2.603017,0.079881,
,,,1776790093.692839146,2.610055,0.080044,
,,,1776790093.722920179,2.616818,0.080562,
,,,1776790093.752818108,2.624987,0.080715,
,,,1776790093.782815218,2.631872,0.081114,
,,,1776790093.823066950,2.640212,0.081367,
,,,1776790093.842766523,2.647255,0.081769,
,,,1776790093.862982512,2.651347,0.081921,
,,,1776790093.882979155,2.655123,0.082018,
,,,1776790093.892725229,2.658337,0.082120,
,,,1776790093.912991285,2.662443,0.082307,
,,,1776790093.922985315,2.666505,0.082426,
,,,1776790093.943075180,2.669464,0.082548,
,,,1776790093.952995300,2.673631,0.082701,
,,,1776790093.973005056,2.677737,0.082783,
,,,1776790093.982981205,2.681602,0.082974,
,,,1776790094.003118753,2.684819,0.083098,
,,,1776790094.012805223,2.688849,0.083263,
,,,1776790094.032980680,2.693060,0.083390,
,,,1776790094.052796364,2.696082,0.083513,
,,,1776790094.063103914,2.700200,0.083761,
,,,1776790094.083001375,2.704295,0.083996,
,,,1776790094.092991829,2.708525,0.084125,
,,,1776790094.112795115,2.711524,0.084213,
,,,1776790094.122974873,2.715841,0.084233,
,,,1776790094.143078566,2.720057,0.084449,
,,,1776790094.152794838,2.723929,0.084740,
,,,1776790094.172803164,2.727093,0.084898,
,,,1776790094.192795992,2.731047,0.085142,
,,,1776790094.203020573,2.735271,0.085332,
,,,1776790094.222789288,2.738064,0.085393,
,,,1776790094.233074665,2.742605,0.085449,
,,,1776790094.253098488,2.746682,0.085605,
,,,1776790094.262985229,2.750642,0.085754,
,,,1776790094.282803535,2.753637,0.085903,
,,,1776790094.292812109,2.757491,0.086113,
,,,1776790094.313061953,2.761677,0.086251,
,,,1776790094.332837343,2.765532,0.086344,
,,,1776790094.342965364,2.768773,0.086441,
,,,1776790094.363023281,2.772775,0.086646,
,,,1776790094.372785568,2.776800,0.086889,
,,,1776790094.392695189,2.779863,0.087051,
,,,1776790094.402977228,2.783772,0.087087,
,,,1776790094.423006773,2.787826,0.087259,
,,,1776790094.432804346,2.791524,0.087511,
,,,1776790094.452988625,2.794424,0.087581,
,,,1776790094.472813368,2.798612,0.087762,
,,,1776790094.483030796,2.802897,0.087939,
,,,1776790094.502806187,2.805904,0.088136,
,,,1776790094.512793064,2.809933,0.088210,
,,,1776790094.532792330,2.813843,0.088422,
,,,1776790094.542792082,2.818076,0.088543,
,,,1776790094.563053846,2.821025,0.088620,
,,,1776790094.572945118,2.824996,0.088850,
,,,1776790094.593124628,2.829009,0.089152,
,,,1776790094.602973938,2.832012,0.089352,
,,,1776790094.623016119,2.835933,0.089527,
,,,1776790094.643022776,2.839947,0.089631,
,,,1776790094.652789593,2.843800,0.089872,
,,,1776790094.672982216,2.846707,0.089966,
,,,1776790094.683004618,2.850797,0.090121,
,,,1776790094.702729702,2.854593,0.090266,
,,,1776790094.712749243,2.857509,0.090437,
,,,1776790094.733015776,2.861053,0.090662,
,,,1776790094.743025303,2.865133,0.090938,
,,,1776790094.762882710,2.869287,0.091027,
,,,1776790094.772845984,2.872257,0.091065,
,,,1776790094.792979956,2.876184,0.091214,
,,,1776790094.802996159,2.880277,0.091360,
,,,1776790094.822985649,2.884228,0.091673,
,,,1776790094.843026400,2.886975,0.091971,
,,,1776790094.853057623,2.891054,0.092100,
,,,1776790094.873006582,2.894831,0.092295,
,,,1776790094.883034229,2.897845,0.092338,
,,,1776790094.912689447,2.906073,0.092586,
,,,1776790094.952975988,2.912766,0.093068,
,,,1776790094.982998133,2.920861,0.093393,
,,,1776790095.012755632,2.927645,0.093740,
,,,1776790095.042808533,2.935481,0.094243,
,,,1776790095.073045015,2.942165,0.094697,
,,,1776790095.102982044,2.950084,0.094952,
,,,1776790095.132762432,2.957101,0.095454,
,,,1776790095.163001537,2.963229,0.096200,
,,,1776790095.192981482,2.971490,0.096540,
,,,1776790095.222733498,2.978329,0.096992,
,,,1776790095.252989292,2.986300,0.097344,
,,,1776790095.292777777,2.992959,0.097804,
,,,1776790095.323022842,3.000487,0.097883,
,,,1776790095.352993727,3.008174,0.098522,
,,,1776790095.382895947,3.015415,0.098881,
,,,1776790095.412979364,3.023493,0.099249,
,,,1776790095.442970991,3.030695,0.099690,
,,,1776790095.472855568,3.037474,0.099954,
,,,1776790095.502802849,3.045551,0.100569,
,,,1776790095.532770872,3.052676,0.100630,
,,,1776790095.552794218,3.056745,0.100913,
,,,1776790095.563001394,3.059817,0.101056,
,,,1776790095.582817078,3.063706,0.101220,
,,,1776790095.592781305,3.067598,0.101631,
,,,1776790095.612815619,3.071713,0.101908,
,,,1776790095.622804642,3.074856,0.101703,
,,,1776790095.642981052,3.078991,0.101838,
,,,1776790095.652936459,3.082864,0.102176,
,,,1776790095.672766685,3.085992,0.102418,
,,,1776790095.683029175,3.089519,0.102460,
,,,1776790095.703005552,3.093324,0.102923,
,,,1776790095.723002195,3.096744,0.103069,
,,,1776790095.732979774,3.101234,0.102912,
,,,1776790095.752763748,3.105085,0.103150,
,,,1776790095.762995481,3.108147,0.103290,
,,,1776790095.782855511,3.112349,0.103651,
,,,1776790095.803063154,3.116273,0.103752,
,,,1776790095.812788010,3.120118,0.103988,
